0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
-0.01408357582286019,1.690029098743223
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.42343940615971926,-50.81272873916631
0.6135561455119166,-73.62673746143
0.6135561455119166,-73.62673746143
0.6135561455119166,-73.62673746143
0.6135561455119166,-73.62673746143
0.6135561455119166,-73.62673746143
0.6135561455119166,-73.62673746143
0.6135561455119166,-73.62673746143
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.27457528143962545,-32.94903377275505
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.6849620513485974,-82.1954461618317
0.6849620513485974,-82.1954461618317
0.6849620513485974,-82.1954461618317
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6321379615289937,-75.85655538347925
0.6849620513485974,-82.1954461618317
0.6849620513485974,-82.1954461618317
0.6849620513485974,-82.1954461618317
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.01408357582286019,-1.690029098743223
0.7923910564027816,-95.0869267683338
0.7923910564027816,-95.0869267683338
0.7923910564027816,-95.0869267683338
0.7923910564027816,-95.0869267683338
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.7992861593284154,-95.91433911940985
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.6933513145340415,-83.20215774408499
0.7016252196536817,-84.19502635844181
0.7016252196536817,-84.19502635844181
0.7016252196536817,-84.19502635844181
0.7016252196536817,-84.19502635844181
0.7016252196536817,-84.19502635844181
0.7016252196536817,-84.19502635844181
0.7097850201606184,-85.17420241927421
0.7097850201606184,-85.17420241927421
0.7097850201606184,-85.17420241927421
0.7097850201606184,-85.17420241927421
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.725767450266279,-87.09209403195348
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7413091059993765,-88.95709271992519
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.7783060837231286,-93.39673004677543
0.6678325892598048,-80.13991071117658
0.6678325892598048,-80.13991071117658
0.6678325892598048,-80.13991071117658
0.6678325892598048,-80.13991071117658
0.6678325892598048,-80.13991071117658
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.5236846609962432,-62.84215931954919
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.2082059495239874,-24.98471394287849
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8127885718723108,-97.5346286246773
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.8060848671772924,-96.7301840612751
0.832343511658856,-99.88122139906272
0.832343511658856,-99.88122139906272
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.8193986608698693,-98.32783930438433
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
0.7853981633974483,-94.24777960769379
